reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1,CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1 >> CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O=O,rule0005_46
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)C2C[C@H](O)C(=O)O2)c1,COc1cc(N)cc(C(O)C2C[C@H](O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)C2C[C@H](O)C(=O)O2)c1 >> COc1cc(N)cc(C(O)C2C[C@H](O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_43
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1,COC(=C1C[C@H](O)C(=O)O1)c1cc(N)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1 >> COC(=C1C[C@H](O)C(=O)O1)c1cc(N)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C[C@H](O)C(=O)O2)c1,COc1c(O)cc(N)cc1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C[C@H](O)C(=O)O2)c1 >> COc1c(O)cc(N)cc1C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_44
Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O,Nc1cccc(C(O)C2C[C@H](O)C(=O)O2)c1,Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O >> Nc1cccc(C(O)C2C[C@H](O)C(=O)O2)c1,rule0020_15
Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1,Nc1cc2c(c(C(O)O)c1)O[C@H]1CC(=C2)OC1=O,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1 >> Nc1cc2c(c(C(O)O)c1)O[C@H]1CC(=C2)OC1=O,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(O)c1O,COc1cc(C=C2C[C@H](O)C(=O)O2)cc(N)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(O)c1O >> COc1cc(C=C2C[C@H](O)C(=O)O2)cc(N)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_42
N.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.OO,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(N)O)c1.O.O=O,N.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.OO >> Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(N)O)c1.O.O=O,rule0091_07
COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.O,COc1cc(N)cc(C=C(O)C[C@H](O)C(=O)O)c1,COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.O >> COc1cc(N)cc(C=C(O)C[C@H](O)C(=O)O)c1,rule0035_7
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC23N=C4OC(=CC(=C1)C2O3)C[C@@H]4O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC23N=C4OC(=CC(=C1)C2O3)C[C@@H]4O,rule0951_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1=CC(C=C2C[C@H](O)C(=O)O2)=CC2(O)OC12,CO[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1=CC(C=C2C[C@H](O)C(=O)O2)=CC2(O)OC12 >> CO[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C[C@H](O)C(=O)O2)c1,CO[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C[C@H](O)C(=O)O2)c1 >> CO[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Nc1cc(O)cc(O)c1.Nc1cc(O)cc(O)c1,Nc1cc(O)cc(Nc2cc(O)cc(O)c2)c1.O,Nc1cc(O)cc(O)c1.Nc1cc(O)cc(O)c1 >> Nc1cc(O)cc(Nc2cc(O)cc(O)c2)c1.O,rule0012_253
Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.O,C=C1C[C@H](O)C(=O)O1.Nc1cc(O)cc(C(=O)O)c1,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.O >> C=C1C[C@H](O)C(=O)O1.Nc1cc(O)cc(C(=O)O)c1,rule0085_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,CO[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> CO[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc(O)cc2cc(C[C@H](O)C(O)O)oc12,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc(O)cc2cc(C[C@H](O)C(O)O)oc12,rule0169_1
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1cc(O)cc(O)c1,CC(C)=CCc1c(O)cc(N)cc1O.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1cc(O)cc(O)c1 >> CC(C)=CCc1c(O)cc(N)cc1O.O=P(O)(O)OP(=O)(O)O,rule0110_5
Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O=C=O,Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1C(=O)O,Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1.O=C=O >> Nc1cccc(C=C2C[C@H](O)C(=O)O2)c1C(=O)O,rule0023_09
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc2cc(c1)O[C@](O)(C(O)O)CC(O)=C2,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc2cc(c1)O[C@](O)(C(O)O)CC(O)=C2,rule0169_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O.O=O,rule0187_1
N.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1.OO,Nc1cc(O)cc(C=C(O)C[C@H](O)C(N)O)c1.O.O=O,N.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1.OO >> Nc1cc(O)cc(C=C(O)C[C@H](O)C(N)O)c1.O.O=O,rule0091_12
COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.OO,COc1cc(C=C2C[C@H](O)C(=O)O2)cc(N)c1O.O,COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.OO >> COc1cc(C=C2C[C@H](O)C(=O)O2)cc(N)c1O.O,rule1165_2
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1.OO,Nc1cc(O)cc(C=C(O)C[C@H](O)C(O)O)c1.O=O,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1.OO >> Nc1cc(O)cc(C=C(O)C[C@H](O)C(O)O)c1.O=O,rule0078_14
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,COC(=Cc1cc(N)cc(O)c1)C[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> COC(=Cc1cc(N)cc(O)c1)C[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.Oc1cc2c(O)c(c1)N=C1OC(=C2)C[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.Oc1cc2c(O)c(c1)N=C1OC(=C2)C[C@@H]1O,rule0004_10
Nc1cc(O)cc(C(O)C2C[C@H](O)C(=O)O2)c1.O,Nc1cc(O)cc(O)c1.O=C1OC(CO)C[C@@H]1O,Nc1cc(O)cc(C(O)C2C[C@H](O)C(=O)O2)c1.O >> Nc1cc(O)cc(O)c1.O=C1OC(CO)C[C@@H]1O,rule0085_1
COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC2(C=C3C[C@H](O)C(=O)O3)OC2C(N)=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COc1cc(N)cc(C=C2C[C@H](O)C(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC2(C=C3C[C@H](O)C(=O)O3)OC2C(N)=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=O)cc(C=C2C[C@H](O)C(=O)O2)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=O)cc(C=C2C[C@H](O)C(=O)O2)c1.O,rule0025_21
O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O,O=CC1=CC(=CC(=O)O)N=C2OC(=C1)C[C@@H]2O,O=O.Oc1cc2cc(c1)N=C1OC(=C2)C[C@@H]1O >> O=CC1=CC(=CC(=O)O)N=C2OC(=C1)C[C@@H]2O,rule0052_2
CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC1=CC2(C=C3C[C@H](O)C(=O)O3)OC2C(O)=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC1=CC2(C=C3C[C@H](O)C(=O)O3)OC2C(O)=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1
Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1,Nc1cc(C(O)O)cc2c1O[C@H]1CC(=C2)OC1=O,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1 >> Nc1cc(C(O)O)cc2c1O[C@H]1CC(=C2)OC1=O,rule0169_1
Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1,Nc1cc2cc(c1)C(O)O[C@@]1(O)CC(=C2)OC1=O,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1 >> Nc1cc2cc(c1)C(O)O[C@@]1(O)CC(=C2)OC1=O,rule0169_1
CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.OO,CNc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1.O,CNc1cc(O)cc(C=C2C[C@H](O)C(=O)O2)c1.OO >> CNc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1.O,rule1165_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C(O)C[C@H](O)CO)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C(O)C[C@H](O)CO)c1.O,rule0164_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,COC(=O)[C@@H](O)CC(O)=Cc1cc(N)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> COC(=O)[C@@H](O)CC(O)=Cc1cc(N)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc(O)c(C(=O)O)c(C=C(O)CCO)c1,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc(O)c(C(=O)O)c(C=C(O)CCO)c1,rule0028_50
Nc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1.O,Nc1cc(O)cc(O)c1.O=C1OC(=CO)C[C@@H]1O,Nc1cc(O)cc(C(O)=C2C[C@H](O)C(=O)O2)c1.O >> Nc1cc(O)cc(O)c1.O=C1OC(=CO)C[C@@H]1O,rule0085_1
Nc1cc(O)cc(O)c1.O=O,NC(=CC(=O)O)C=C(O)C=O,Nc1cc(O)cc(O)c1.O=O >> NC(=CC(=O)O)C=C(O)C=O,rule0052_1
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc(O)cc(C(=CO)C[C@H](O)C(=O)O)c1,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc(O)cc(C(=CO)C[C@H](O)C(=O)O)c1,rule0028_47
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc(O)cc(C=C2OC2[C@H](O)C(O)O)c1,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc(O)cc(C=C2OC2[C@H](O)C(O)O)c1,rule0169_1
Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1,Nc1cc(O)cc(C=C(O)C2O[C@@H]2C(O)O)c1,Nc1cc(O)cc(C=C(O)C[C@H](O)C(=O)O)c1 >> Nc1cc(O)cc(C=C(O)C2O[C@@H]2C(O)O)c1,rule0169_1
Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.O,Nc1cc(C=O)cc(C=C2C[C@H](O)C(=O)O2)c1.OO,Nc1cc(C=C2C[C@H](O)C(=O)O2)cc(C(=O)O)c1.O >> Nc1cc(C=O)cc(C=C2C[C@H](O)C(=O)O2)c1.OO,rule1164_1
CO[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.OO,CO[C@H]1CC(=C(O)c2cc(N)cc(O)c2)OC1=O.O,CO[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.OO >> CO[C@H]1CC(=C(O)c2cc(N)cc(O)c2)OC1=O.O,rule1165_1
