reactants,products,reactionString,ruleName
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.OO,O=C(O)C(O)C(=O)C(O)Cc1ccc[nH]1.O=O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.OO >> O=C(O)C(O)C(=O)C(O)Cc1ccc[nH]1.O=O,rule0114_4
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(CO)C(O)=Cc1cc(C(=O)O)c[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(CO)C(O)=Cc1cc(C(=O)O)c[nH]1,rule0028_50
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1ccc(C=C2OC(=O)C(OC=O)C2=O)[nH]1,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O >> Cc1ccc(C=C2OC(=O)C(OC=O)C2=O)[nH]1,rule0028_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,COC(=O)C(O)C(=O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> COC(=O)C(O)C(=O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,COC(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> COC(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,rule0035_7
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,*c1c(*)c(O)c(*)c(*)c1O.O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> *c1c(*)c(O)c(*)c(*)c1O.O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1,rule0467_7
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1(C)C(=O)OC(=Cc2ccc[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O >> CC(=O)OC1(C)C(=O)OC(=Cc2ccc[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0126_2
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)C1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)C1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C1C(O)=Cc2cc(c[nH]2)OC(O)C1O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C1C(O)=Cc2cc(c[nH]2)OC(O)C1O,rule0169_1
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(=O)C(=CO)c1ccc[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C(O)C(=O)C(=CO)c1ccc[nH]1,rule0028_47
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O >> CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1C(=O)OC(=Cc2cc(C)c[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O >> CC(=O)OC1C(=O)OC(=Cc2cc(C)c[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0126_2
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.OO,CC(O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.OO >> CC(O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O=O,rule0078_17
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C1(O)OC(=Cc2ccc[nH]2)C1O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C1(O)OC(=Cc2ccc[nH]2)C1O,rule0169_1
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O.O=CC(=O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O.O=CC(=O)C(=O)C(O)=Cc1ccc[nH]1,rule0071_5
C#N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,N#CC(O)(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,C#N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> N#CC(O)(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,rule0393_6
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CCC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O >> CCC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O=COC1C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0126_2
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(C(O)=Cc1ccc[nH]1)C1OC1(O)O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(C(O)=Cc1ccc[nH]1)C1OC1(O)O,rule0063_1
COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,CO.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O,COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> CO.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O,rule0007_203
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1,rule0002_127
COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O,COC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C(=O)C1O,rule0491_2
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C1OC(c2ccc[nH]2)=C(O)C1O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C1OC(c2ccc[nH]2)=C(O)C1O,rule0169_1
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C=O,O=C(O)C(=O)C(O)=Cc1ccc[nH]1.O=CC(=O)O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C=O >> O=C(O)C(=O)C(O)=Cc1ccc[nH]1.O=CC(=O)O,rule0274_3
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(N)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(N)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(=O)c1ccc(C=CO)[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C(O)C(=O)c1ccc(C=CO)[nH]1,rule0028_47
N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,NC(c1ccc[nH]1)C(O)C(=O)C(O)C(=O)O,N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> NC(c1ccc[nH]1)C(O)C(=O)C(O)C(=O)O,rule0257_1
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=O,O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1.OO,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=O >> O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1.OO,rule0074_11
N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,NC(=O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O,N.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O,rule0055_2
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(O)C1=Cc2ccc([nH]2)O1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C(O)C(O)C1=Cc2ccc([nH]2)O1,rule0169_1
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
Cl.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O.O=C(O)C(O)C(=O)C(Cl)=Cc1ccc[nH]1,Cl.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O.O=C(O)C(O)C(=O)C(Cl)=Cc1ccc[nH]1,rule0183_6
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C=O,O=C(O)C(=O)O.O=CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C=O >> O=C(O)C(=O)O.O=CC(=O)C(O)=Cc1ccc[nH]1,rule0274_3
CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC1(OC=O)C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC1C(=O)OC(=Cc2ccc[nH]2)C1=O >> CC1(OC=O)C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0028_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(O)C(=O)C=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(O)C(=O)C=Cc1ccc[nH]1.O=O,rule0005_60
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(=C(O)C(=O)CO)c1ccc[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C(=C(O)C(=O)CO)c1ccc[nH]1,rule0028_50
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C1C(O)=Cc2ccc([nH]2)OC(O)C1O,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C1C(O)=Cc2ccc([nH]2)OC(O)C1O,rule0169_1
O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1,O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1.O=C(O)C(O)C(O)C(O)=Cc1ccc[nH]1,O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1.O=C(O)C(O)C(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C(=O)C(=O)C(O)=Cc1ccc[nH]1.O=C(O)C(O)C(O)C(O)=Cc1ccc[nH]1,rule0324_1
